id1,id2,is_true_match,classification
metacritic_12220,sales_6274,,
metacritic_4194,sales_6487,,
metacritic_18813,sales_1334,,
metacritic_17970,sales_7086,,
metacritic_4576,sales_4873,,
metacritic_15395,sales_3452,,
metacritic_2191,sales_944,,
metacritic_1071,sales_4943,,
metacritic_14684,sales_677,,
metacritic_1875,sales_1557,,
metacritic_3067,sales_3521,,
metacritic_12915,sales_2620,,
metacritic_7607,sales_7439,,
metacritic_2550,sales_394,,
metacritic_7429,sales_4752,,
metacritic_9772,sales_6721,,
metacritic_13119,sales_6740,,
metacritic_5143,sales_6962,,
metacritic_15402,sales_6538,,
metacritic_11404,sales_4,,
metacritic_6269,sales_6927,,
metacritic_1990,sales_3135,,
metacritic_15634,sales_3956,,
metacritic_19314,sales_6542,,
metacritic_98,sales_495,,
metacritic_6082,sales_1551,,
metacritic_5891,sales_7742,,
metacritic_3118,sales_4943,,
metacritic_9563,sales_2506,,
metacritic_12223,sales_4784,,
metacritic_9532,sales_2872,,
metacritic_19764,sales_4531,,
metacritic_7134,sales_5127,,
metacritic_6173,sales_379,,
metacritic_19819,sales_3869,,
metacritic_4001,sales_4676,,
metacritic_17328,sales_2813,,
metacritic_9612,sales_2489,,
metacritic_12631,sales_371,,
metacritic_18558,sales_894,,
metacritic_412,sales_2808,,
metacritic_15856,sales_664,,
metacritic_10782,sales_6581,,
metacritic_19998,sales_5157,,
metacritic_423,sales_6292,True,TP
metacritic_270,sales_116,,
metacritic_5034,sales_7137,,
metacritic_3193,sales_4037,,
metacritic_9938,sales_228,,
metacritic_2014,sales_6812,,
metacritic_18823,sales_2975,,
metacritic_16011,sales_6982,,
metacritic_10070,sales_6747,,
metacritic_3618,sales_703,,
metacritic_14502,sales_2377,,
metacritic_15527,sales_732,,
metacritic_144,sales_3157,,
metacritic_18428,sales_1308,,
metacritic_11987,sales_5526,,
metacritic_2846,sales_6927,,
metacritic_9081,sales_4578,,
metacritic_5205,sales_2427,,
metacritic_5786,sales_2729,,
metacritic_18594,sales_6766,,
metacritic_2259,sales_2668,,
metacritic_8878,sales_4417,,
metacritic_2818,sales_1193,,
metacritic_15962,sales_4966,,
metacritic_17906,sales_7704,,
metacritic_9290,sales_2001,,
metacritic_1935,sales_2748,,
metacritic_1455,sales_4160,,
metacritic_6786,sales_7134,,
metacritic_2067,sales_1345,,
metacritic_3279,sales_4524,,
metacritic_7451,sales_2681,,
metacritic_18463,sales_6694,,
metacritic_5444,sales_219,,
metacritic_3122,sales_4836,,
metacritic_14502,sales_5803,,
metacritic_1464,sales_2610,,
metacritic_16798,sales_7132,,
metacritic_1301,sales_7512,,
metacritic_19077,sales_576,,
metacritic_16651,sales_182,,
metacritic_12757,sales_5805,,
metacritic_17308,sales_6787,,
metacritic_2005,sales_742,,
metacritic_10719,sales_4336,,
metacritic_14974,sales_4274,,
metacritic_19432,sales_3805,,
metacritic_7279,sales_669,,
metacritic_15279,sales_3431,,
metacritic_16552,sales_3251,,
metacritic_15527,sales_1972,,
metacritic_15811,sales_297,,
metacritic_133,sales_5044,,
metacritic_10669,sales_3373,,
metacritic_17241,sales_3848,,
metacritic_9335,sales_3698,,
metacritic_1471,sales_7457,,
metacritic_9327,sales_6719,,
metacritic_7955,sales_705,,
metacritic_7051,sales_3224,,
metacritic_3770,sales_2836,,
metacritic_14619,sales_857,,
metacritic_19491,sales_4538,,
metacritic_9560,sales_51,,
metacritic_9612,sales_219,,
metacritic_5303,sales_457,,
metacritic_11727,sales_3577,,
metacritic_13729,sales_6285,,
metacritic_16076,sales_175,,
metacritic_8550,sales_3553,,
metacritic_17093,sales_2394,,
metacritic_15562,sales_7428,,
metacritic_3066,sales_497,,
metacritic_68,sales_939,,
metacritic_11847,sales_175,,
metacritic_3754,sales_876,,
metacritic_17944,sales_1865,,
metacritic_510,sales_5028,,
metacritic_9966,sales_1769,,
metacritic_403,sales_1507,,
metacritic_19296,sales_349,,
metacritic_19390,sales_3983,,
metacritic_11659,sales_2287,,
metacritic_8783,sales_1578,,
metacritic_6153,sales_4360,,
metacritic_14776,sales_6583,,
metacritic_11753,sales_2863,,
metacritic_1356,sales_4916,,
metacritic_7792,sales_296,,
metacritic_6536,sales_949,,
metacritic_15814,sales_5069,,
metacritic_6205,sales_4433,,
metacritic_10547,sales_7268,,
metacritic_10751,sales_7513,,
metacritic_2132,sales_5633,,
metacritic_8268,sales_5626,,
metacritic_14132,sales_1556,,
metacritic_8105,sales_7656,,
metacritic_5880,sales_2903,,
metacritic_5984,sales_630,,
metacritic_14386,sales_6895,,
metacritic_18384,sales_3895,,
metacritic_18408,sales_7024,,
metacritic_4422,sales_5248,,
metacritic_7951,sales_5834,,
metacritic_7699,sales_674,,
metacritic_13485,sales_6304,,
metacritic_15356,sales_3901,,
metacritic_9151,sales_306,,
metacritic_5481,sales_223,,
metacritic_4245,sales_6836,,
metacritic_19244,sales_4292,,
metacritic_20131,sales_3114,,
metacritic_6591,sales_6133,,
metacritic_14874,sales_3573,,
metacritic_1093,sales_7846,,
metacritic_13137,sales_939,,
metacritic_14534,sales_4868,,
metacritic_3682,sales_5204,,
metacritic_14428,sales_3673,,
metacritic_4837,sales_2113,,
metacritic_13199,sales_2147,,
metacritic_9217,sales_1535,,
metacritic_936,sales_2584,,
metacritic_15811,sales_1249,,
metacritic_18228,sales_3594,,
metacritic_20489,sales_145,,
metacritic_20454,sales_5631,,
metacritic_227,sales_149,,
metacritic_11364,sales_6871,,
metacritic_1999,sales_761,,
metacritic_997,sales_3012,,
metacritic_2303,sales_1193,,
metacritic_13641,sales_4153,,
metacritic_17139,sales_1881,,
metacritic_19702,sales_5034,,
metacritic_4860,sales_5300,,
metacritic_1332,sales_6697,,
metacritic_18556,sales_5283,,
metacritic_4837,sales_5672,,
metacritic_18975,sales_4788,,
metacritic_14823,sales_6363,,
metacritic_9173,sales_1921,,
metacritic_15198,sales_1651,,
metacritic_20120,sales_3032,,
metacritic_10156,sales_5963,,
metacritic_3905,sales_2982,,
metacritic_13911,sales_1302,,
metacritic_738,sales_863,,
metacritic_19517,sales_5760,,
metacritic_15402,sales_4900,,
metacritic_5004,sales_5202,,
metacritic_2579,sales_3169,,
metacritic_15080,sales_3488,,
metacritic_15061,sales_3269,,
metacritic_7228,sales_1457,,
metacritic_3501,sales_4366,,
metacritic_12072,sales_261,,
metacritic_9768,sales_4948,,
metacritic_12146,sales_232,,
metacritic_12429,sales_6466,,
metacritic_16320,sales_1230,,
metacritic_7655,sales_819,,
metacritic_14087,sales_7123,,
metacritic_1813,sales_2427,,
metacritic_2123,sales_1539,,
metacritic_17180,sales_3797,,
metacritic_12075,sales_1250,,
metacritic_16514,sales_5893,,
metacritic_6954,sales_5867,,
metacritic_487,sales_1998,,
metacritic_1871,sales_715,,
metacritic_762,sales_3012,,
metacritic_14712,sales_2288,,
metacritic_763,sales_732,,
metacritic_5739,sales_6131,,
metacritic_13578,sales_669,,
metacritic_2058,sales_4847,,
metacritic_6768,sales_6166,,
metacritic_7347,sales_7535,,
metacritic_16501,sales_2237,,
metacritic_11845,sales_3261,,
metacritic_16580,sales_2971,,
metacritic_1623,sales_3378,,
metacritic_5563,sales_654,,
metacritic_4945,sales_3043,,
metacritic_8410,sales_3755,,
metacritic_17480,sales_2005,,
metacritic_10461,sales_6614,,
metacritic_16501,sales_2131,,
metacritic_8709,sales_5125,,
metacritic_12965,sales_1466,,
metacritic_6654,sales_6812,,
metacritic_4277,sales_3059,,
metacritic_9501,sales_2847,,
metacritic_11184,sales_4831,,
metacritic_13251,sales_4102,,
metacritic_3754,sales_6455,,
metacritic_1824,sales_2745,,
metacritic_11426,sales_6101,,
metacritic_12644,sales_1364,,
metacritic_18136,sales_5535,True,TP
metacritic_4470,sales_326,,
metacritic_5468,sales_126,,
metacritic_5656,sales_2394,,
metacritic_7615,sales_6579,,
metacritic_2312,sales_7466,,
metacritic_19458,sales_829,,
metacritic_17071,sales_2378,,
metacritic_10005,sales_7578,,
metacritic_4648,sales_1606,,
metacritic_12674,sales_4660,,
metacritic_8159,sales_951,,
metacritic_879,sales_3939,,
metacritic_16894,sales_4048,,
metacritic_1242,sales_179,,
metacritic_13561,sales_4891,,
metacritic_1664,sales_1534,,
metacritic_7327,sales_465,,
metacritic_20025,sales_1226,,
metacritic_12021,sales_4825,,
metacritic_20461,sales_2539,,
metacritic_15773,sales_5923,,
metacritic_6107,sales_337,,
metacritic_6863,sales_7707,,
metacritic_19817,sales_3524,,
metacritic_6015,sales_3521,,
metacritic_10325,sales_4855,,
metacritic_17196,sales_7270,,
metacritic_13914,sales_3546,,
metacritic_4325,sales_4840,,
metacritic_3143,sales_286,,
metacritic_7429,sales_5102,,
metacritic_13193,sales_4703,,
metacritic_12557,sales_324,,
metacritic_14713,sales_3281,,
metacritic_19766,sales_1885,,
metacritic_18550,sales_1091,,
metacritic_12500,sales_696,,
metacritic_9861,sales_285,,
metacritic_17984,sales_6691,,
metacritic_14517,sales_3821,,
metacritic_15551,sales_773,,
metacritic_13602,sales_4991,,
metacritic_11486,sales_1094,,
metacritic_10607,sales_4400,,
metacritic_7276,sales_6521,,
metacritic_17104,sales_3690,,
metacritic_6609,sales_2478,,
metacritic_8839,sales_5553,,
metacritic_16469,sales_5698,,
metacritic_5444,sales_812,,
metacritic_2326,sales_1478,,
metacritic_16356,sales_1965,,
metacritic_3525,sales_4191,,
metacritic_16808,sales_3240,,
metacritic_963,sales_1133,,
metacritic_15349,sales_6980,,
metacritic_13801,sales_3043,,
metacritic_6262,sales_2192,,
metacritic_10504,sales_2203,,
metacritic_647,sales_107,,
metacritic_6922,sales_7742,,
metacritic_4536,sales_6034,,
metacritic_7296,sales_421,,
metacritic_19397,sales_5339,,
metacritic_11661,sales_5108,,
metacritic_427,sales_3968,,
metacritic_8201,sales_3012,,
metacritic_4351,sales_4743,,
metacritic_10742,sales_4322,,
metacritic_2356,sales_3704,,
metacritic_4102,sales_1140,,
metacritic_19267,sales_6364,,
metacritic_3328,sales_838,,
metacritic_10573,sales_2378,,
metacritic_9626,sales_406,,
metacritic_5207,sales_4134,,
metacritic_3949,sales_453,,
metacritic_7934,sales_221,,
metacritic_6525,sales_6096,,
metacritic_3364,sales_2460,,
metacritic_7051,sales_2009,,
metacritic_9612,sales_812,,
metacritic_3115,sales_1133,,
metacritic_17328,sales_3680,,
metacritic_7636,sales_2243,,
metacritic_7334,sales_2665,,
metacritic_9924,sales_2798,,
metacritic_15154,sales_1973,,
metacritic_697,sales_2100,,
metacritic_9871,sales_2960,,
metacritic_821,sales_6790,,
metacritic_3559,sales_4807,,
metacritic_4394,sales_2492,,
metacritic_4672,sales_5204,,
metacritic_19640,sales_6914,,
metacritic_19051,sales_6367,,
metacritic_457,sales_3701,,
metacritic_3205,sales_1600,,
metacritic_156,sales_4682,,
metacritic_10089,sales_7225,,
metacritic_4505,sales_32,,
metacritic_20118,sales_4292,,
metacritic_829,sales_715,,
metacritic_894,sales_7115,,
metacritic_6711,sales_4078,,
metacritic_2780,sales_3685,,
metacritic_3514,sales_1828,,
metacritic_1727,sales_3296,,
metacritic_5853,sales_1178,,
metacritic_20207,sales_6313,,
metacritic_11668,sales_4292,,
metacritic_20047,sales_4726,,
metacritic_15592,sales_1777,,
metacritic_20047,sales_6664,,
metacritic_924,sales_5733,,
metacritic_3886,sales_242,,
metacritic_11709,sales_6153,,
metacritic_8420,sales_228,,
metacritic_13535,sales_6895,,
metacritic_10840,sales_4657,,
metacritic_7618,sales_738,,
metacritic_18615,sales_4574,,
metacritic_6082,sales_322,,
metacritic_14587,sales_6641,,
metacritic_7576,sales_5826,,
metacritic_18721,sales_4722,,
metacritic_4838,sales_4976,,
metacritic_1109,sales_1904,False,FP
metacritic_4583,sales_5838,,
metacritic_15889,sales_3340,,
metacritic_4140,sales_7772,,
metacritic_16264,sales_4735,,
metacritic_2269,sales_1602,,
metacritic_587,sales_462,,
metacritic_1684,sales_6130,,
metacritic_1999,sales_193,,
metacritic_6372,sales_1834,,
metacritic_18777,sales_2589,,
metacritic_12424,sales_1446,,
metacritic_17415,sales_365,,
metacritic_20429,sales_5805,,
metacritic_1009,sales_1507,,
metacritic_14234,sales_1808,,
metacritic_13964,sales_1161,,
metacritic_9966,sales_457,,
metacritic_14478,sales_116,,
metacritic_2530,sales_3685,,
metacritic_14678,sales_7730,,
metacritic_2833,sales_277,,
metacritic_2827,sales_1021,,
metacritic_16922,sales_2975,,
metacritic_17174,sales_1450,,
metacritic_14632,sales_6943,,
metacritic_5860,sales_3582,,
metacritic_18521,sales_1212,,
metacritic_11490,sales_1155,,
metacritic_8839,sales_228,,
metacritic_1622,sales_3631,,
metacritic_6091,sales_65,,
metacritic_8580,sales_2519,,
metacritic_12801,sales_541,False,FP
metacritic_7416,sales_3273,,
metacritic_19817,sales_3773,,
metacritic_16292,sales_5210,,
metacritic_4457,sales_1417,,
metacritic_264,sales_309,,
metacritic_13148,sales_6797,,
metacritic_19763,sales_5230,,
metacritic_6853,sales_7137,,
metacritic_18586,sales_7577,,
metacritic_19691,sales_2134,,
metacritic_8347,sales_4619,,
metacritic_12733,sales_3529,,
metacritic_1464,sales_1873,,
metacritic_366,sales_450,,
metacritic_15647,sales_7125,,
metacritic_8151,sales_1935,,
metacritic_17174,sales_376,,
metacritic_9173,sales_4386,,
metacritic_12744,sales_4503,,
metacritic_13869,sales_1158,,
metacritic_20459,sales_3159,,
metacritic_13495,sales_6980,,
metacritic_9643,sales_5553,,
metacritic_3778,sales_6929,,
metacritic_2772,sales_2386,,
metacritic_3639,sales_5718,,
metacritic_3496,sales_3822,,
metacritic_2708,sales_1339,,
metacritic_962,sales_1104,,
metacritic_4289,sales_2403,,
metacritic_5328,sales_4846,,
metacritic_16313,sales_4513,,
metacritic_4005,sales_217,,
metacritic_3886,sales_1619,,
metacritic_6313,sales_149,,
metacritic_6215,sales_6426,,
metacritic_4723,sales_56,,
metacritic_7933,sales_2219,,
metacritic_17559,sales_1585,,
metacritic_14835,sales_217,,
metacritic_4057,sales_1302,,
metacritic_141,sales_1661,,
metacritic_5201,sales_4549,,
metacritic_11264,sales_4739,,
metacritic_10674,sales_3750,,
metacritic_473,sales_1220,,
metacritic_11782,sales_2125,,
metacritic_906,sales_3760,,
metacritic_1756,sales_2029,,
metacritic_11306,sales_3105,,
metacritic_11904,sales_345,,
metacritic_4548,sales_7559,,
metacritic_18938,sales_4751,,
metacritic_14351,sales_3106,,
metacritic_13400,sales_5511,,
metacritic_2329,sales_1217,,
metacritic_2515,sales_7305,,
metacritic_10872,sales_7799,,
metacritic_7860,sales_853,,
metacritic_6858,sales_450,,
metacritic_19188,sales_4212,,
metacritic_18340,sales_7435,,
metacritic_19431,sales_6897,,
metacritic_19775,sales_5001,,
metacritic_4366,sales_1321,,
metacritic_4971,sales_188,,
metacritic_18285,sales_5038,,
metacritic_2304,sales_7286,,
metacritic_1753,sales_963,,
metacritic_4245,sales_6416,,
metacritic_10456,sales_6670,,
metacritic_18558,sales_111,,
metacritic_20341,sales_5600,,
metacritic_17580,sales_7775,,
metacritic_4657,sales_3698,,
metacritic_12644,sales_2139,,
metacritic_14961,sales_4366,,
metacritic_5855,sales_7402,,
metacritic_746,sales_3028,,
metacritic_18837,sales_4546,,
metacritic_6269,sales_233,,
metacritic_17541,sales_7446,,
metacritic_19062,sales_2948,,
metacritic_6001,sales_3079,,
metacritic_20437,sales_1906,,
metacritic_374,sales_3159,,
metacritic_8187,sales_4051,,
metacritic_1741,sales_7355,,
metacritic_61,sales_197,,
metacritic_13886,sales_6162,,
metacritic_19420,sales_3531,,
metacritic_10055,sales_4162,,
metacritic_18927,sales_6433,,
metacritic_4486,sales_1551,,
metacritic_1690,sales_4360,,
metacritic_5747,sales_6941,,
metacritic_2243,sales_6954,,
metacritic_12734,sales_6558,,
metacritic_650,sales_844,,
metacritic_12572,sales_4846,,
metacritic_2524,sales_2048,,
metacritic_19764,sales_3288,,
metacritic_18393,sales_411,,
metacritic_763,sales_2610,,
metacritic_4095,sales_7808,,
metacritic_3088,sales_5119,,
metacritic_10497,sales_1637,,
metacritic_14871,sales_5683,,
metacritic_2681,sales_4010,,
metacritic_17241,sales_6498,,
metacritic_3694,sales_2503,,
metacritic_933,sales_7578,,
metacritic_18298,sales_3909,,
metacritic_15898,sales_2218,,
metacritic_13141,sales_2369,,
metacritic_233,sales_7873,,
metacritic_13706,sales_4588,,
metacritic_15037,sales_5499,,
metacritic_17074,sales_3704,,
metacritic_473,sales_7591,,
metacritic_2393,sales_532,,
metacritic_17128,sales_2899,,
metacritic_12185,sales_2513,,
metacritic_1251,sales_156,,
metacritic_14108,sales_2005,,
metacritic_9320,sales_1785,,
metacritic_3107,sales_5394,,
metacritic_16516,sales_7320,,
metacritic_18820,sales_589,,
metacritic_5482,sales_124,,
metacritic_10904,sales_776,,
metacritic_12602,sales_4133,,
metacritic_423,sales_6269,,
metacritic_18090,sales_5972,,
metacritic_5737,sales_7038,,
metacritic_253,sales_2061,,
metacritic_11753,sales_607,,
metacritic_17976,sales_3514,,
metacritic_10552,sales_4398,,
metacritic_8769,sales_4041,,
metacritic_11823,sales_5329,,
metacritic_4860,sales_2404,,
metacritic_13980,sales_1502,,
metacritic_438,sales_1244,,
metacritic_10628,sales_6936,,
metacritic_585,sales_1935,,
metacritic_5243,sales_1288,,
metacritic_9025,sales_7508,,
metacritic_14771,sales_1628,,
metacritic_20477,sales_949,,
metacritic_14230,sales_3912,,
metacritic_18813,sales_3446,,
metacritic_15253,sales_1702,,
metacritic_21,sales_797,,
metacritic_5360,sales_1146,,
metacritic_12432,sales_4171,,
metacritic_669,sales_29,,
metacritic_4852,sales_214,,
metacritic_19961,sales_3802,,
metacritic_3521,sales_1934,,
metacritic_9155,sales_3730,,
metacritic_4530,sales_3587,,
metacritic_5697,sales_634,,
metacritic_9839,sales_3236,,
metacritic_5640,sales_1792,,
metacritic_14040,sales_4245,,
metacritic_20170,sales_3341,,
metacritic_17374,sales_4445,,
metacritic_13501,sales_7116,,
metacritic_3246,sales_3720,,
metacritic_11494,sales_2731,,
metacritic_18670,sales_5832,,
metacritic_10941,sales_1827,,
metacritic_11490,sales_3036,,
metacritic_14536,sales_1192,,
metacritic_19758,sales_5635,,
metacritic_9511,sales_6697,,
metacritic_14881,sales_6753,,
metacritic_221,sales_2047,,
metacritic_18446,sales_4464,,
metacritic_15231,sales_3006,,
metacritic_4999,sales_3020,,
metacritic_6685,sales_3192,,
metacritic_17268,sales_7759,,
metacritic_11054,sales_4448,,
metacritic_4924,sales_6907,,
metacritic_1762,sales_2027,,
metacritic_314,sales_3007,,
metacritic_17410,sales_902,,
metacritic_1933,sales_4361,,
metacritic_10744,sales_3009,,
metacritic_13555,sales_6209,,
metacritic_9828,sales_10,,
metacritic_20116,sales_5369,,
metacritic_1118,sales_2198,,
metacritic_7434,sales_2896,,
metacritic_1469,sales_6812,,
metacritic_8207,sales_7481,,
metacritic_1600,sales_2841,,
metacritic_16126,sales_7802,,
metacritic_7703,sales_2920,,
metacritic_17482,sales_3310,,
metacritic_3147,sales_608,,
metacritic_5996,sales_4040,,
metacritic_10214,sales_1509,,
metacritic_15999,sales_3804,,
metacritic_2050,sales_3462,,
metacritic_11769,sales_2969,,
metacritic_185,sales_1661,,
metacritic_12085,sales_3416,,
metacritic_19889,sales_6095,,
metacritic_20099,sales_4546,,
metacritic_2847,sales_149,,
metacritic_4231,sales_3450,,
metacritic_1568,sales_5110,,
metacritic_10846,sales_5272,,
metacritic_1644,sales_1041,,
metacritic_16569,sales_1082,,
metacritic_19579,sales_5954,,
metacritic_10612,sales_4220,,
metacritic_8783,sales_1974,,
metacritic_6254,sales_1042,,
metacritic_298,sales_7125,,
metacritic_17074,sales_611,,
metacritic_14269,sales_4299,,
metacritic_16265,sales_1700,,
metacritic_17939,sales_7664,,
metacritic_10904,sales_4966,,
metacritic_14985,sales_4651,,
metacritic_2326,sales_195,,
metacritic_16037,sales_560,,
metacritic_12965,sales_1186,,
metacritic_15941,sales_4903,,
metacritic_19449,sales_5886,,
metacritic_14130,sales_6965,,
metacritic_9533,sales_781,,
metacritic_13093,sales_246,,
metacritic_689,sales_4557,,
metacritic_18092,sales_839,,
metacritic_1252,sales_2721,,
metacritic_9938,sales_876,,
metacritic_7183,sales_370,,
metacritic_17679,sales_2093,,
metacritic_1499,sales_1199,,
metacritic_4554,sales_844,,
metacritic_3383,sales_1133,,
metacritic_4030,sales_150,,
