id1,id2,score,is_correct,classification
mbrainz_7972,lastFM_17008,0.5666666666666667,,
mbrainz_19607,lastFM_66803,0.5,,
mbrainz_2773,lastFM_5889,0.8333333333333333,,
mbrainz_7998,lastFM_17072,0.75,,
mbrainz_3309,lastFM_43547,0.3333333333333333,,
mbrainz_883,lastFM_13807,0.5,,
mbrainz_4163,lastFM_8633,1.0,,
mbrainz_891,lastFM_28015,0.3333333333333333,,
mbrainz_5511,lastFM_58179,0.3,,
mbrainz_1270,lastFM_2944,0.6666666666666666,True,TP
mbrainz_17784,lastFM_42439,1.0,,
mbrainz_26383,lastFM_66216,0.5,,
mbrainz_6562,lastFM_13861,1.0,,
mbrainz_14605,lastFM_64486,0.5,,
mbrainz_5434,lastFM_11395,0.9,,
mbrainz_3836,lastFM_7973,1.0,,
mbrainz_17220,lastFM_40373,0.8,,
mbrainz_4480,lastFM_9238,0.5,,
mbrainz_2082,lastFM_50844,0.3,,
mbrainz_12865,lastFM_6324,0.5,,
mbrainz_15046,lastFM_33083,1.0,,
mbrainz_12913,lastFM_27819,0.75,,
mbrainz_21,lastFM_30,1.0,,
mbrainz_10238,lastFM_21845,0.6,True,TP
mbrainz_3736,lastFM_52785,0.3333333333333333,,
mbrainz_2513,lastFM_5362,0.6666666666666666,,
mbrainz_17945,lastFM_43204,1.0,True,TP
mbrainz_28928,lastFM_55590,0.5,,
mbrainz_26403,lastFM_66262,0.75,,
mbrainz_952,lastFM_2200,0.75,,
mbrainz_16389,lastFM_37733,0.5,,
mbrainz_12068,lastFM_25991,0.8,,
mbrainz_27878,lastFM_69828,0.6666666666666666,,
mbrainz_23008,lastFM_58369,1.0,,
mbrainz_1689,lastFM_30110,0.5,,
mbrainz_385,lastFM_733,1.0,,
mbrainz_25398,lastFM_43242,0.5,,
mbrainz_17160,lastFM_40176,1.0,,
mbrainz_22421,lastFM_56921,0.6666666666666666,True,TP
mbrainz_11153,lastFM_78332,0.3333333333333333,,
mbrainz_24092,lastFM_61012,1.0,,
mbrainz_23778,lastFM_68323,0.5,,
mbrainz_12926,lastFM_27846,1.0,,
mbrainz_16690,lastFM_38659,0.7,,
mbrainz_18446,lastFM_44789,1.0,,
mbrainz_260,lastFM_441,0.8333333333333333,,
mbrainz_1825,lastFM_16175,0.5,,
mbrainz_355,lastFM_68505,0.5,,
mbrainz_15556,lastFM_6641,0.5,,
mbrainz_14691,lastFM_32191,0.75,True,TP
mbrainz_8,lastFM_16987,0.3333333333333333,,
mbrainz_25239,lastFM_63674,0.9285714285714286,,
mbrainz_6122,lastFM_12873,1.0,,
mbrainz_27891,lastFM_69851,1.0,,
mbrainz_11581,lastFM_15937,0.5,,
mbrainz_17392,lastFM_14309,1.0,,
mbrainz_18169,lastFM_43894,0.611111111111111,,
mbrainz_25970,lastFM_22659,0.3333333333333333,,
mbrainz_160,lastFM_225,0.5416666666666666,,
mbrainz_5498,lastFM_11561,0.8333333333333333,,
mbrainz_19825,lastFM_49808,0.8333333333333333,,
mbrainz_2458,lastFM_5249,0.8333333333333333,,
mbrainz_33103,lastFM_82014,1.0,,
mbrainz_24802,lastFM_62700,0.8333333333333333,,
mbrainz_16257,lastFM_5093,0.5,False,FP
mbrainz_5338,lastFM_11176,0.41666666666666663,,
mbrainz_536,lastFM_1179,0.45,,
mbrainz_10253,lastFM_21874,0.675,,
mbrainz_9350,lastFM_19870,0.75,,
mbrainz_30404,lastFM_41713,0.5,,
mbrainz_2439,lastFM_5211,1.0,,
mbrainz_68,lastFM_90,0.75,,
mbrainz_10384,lastFM_22155,0.75,,
mbrainz_33679,lastFM_83227,0.47619047619047616,,
mbrainz_8399,lastFM_17957,0.5,,
mbrainz_29396,lastFM_73297,0.8,,
mbrainz_1169,lastFM_80561,0.3333333333333333,,
mbrainz_8150,lastFM_17433,0.5,,
mbrainz_10786,lastFM_19103,0.5,,
mbrainz_21132,lastFM_53437,0.6666666666666666,,
mbrainz_8253,lastFM_17650,0.5416666666666666,,
mbrainz_13714,lastFM_72248,0.5,,
mbrainz_15126,lastFM_27128,0.375,,
mbrainz_2849,lastFM_6044,0.8333333333333333,,
mbrainz_242,lastFM_417,0.6666666666666666,,
mbrainz_7916,lastFM_16886,0.8571428571428572,True,TP
mbrainz_1688,lastFM_21732,0.3,,
mbrainz_4205,lastFM_82412,0.375,,
mbrainz_28566,lastFM_71414,0.6666666666666666,,
mbrainz_10613,lastFM_10114,0.5,,
mbrainz_18448,lastFM_44792,0.875,,
mbrainz_13986,lastFM_30378,0.6666666666666666,,
mbrainz_10499,lastFM_22407,0.41666666666666663,,
mbrainz_18314,lastFM_44374,0.3333333333333333,,
mbrainz_8227,lastFM_17605,1.0,True,TP
mbrainz_10,lastFM_38950,0.625,,
mbrainz_16776,lastFM_32602,0.5,,
mbrainz_16630,lastFM_16789,0.3333333333333333,,
mbrainz_27564,lastFM_69064,0.7142857142857143,,
mbrainz_1844,lastFM_1195,0.5,,
mbrainz_1331,lastFM_3093,1.0,,
mbrainz_23867,lastFM_60469,1.0,True,TP
mbrainz_19735,lastFM_49541,0.8333333333333333,,
mbrainz_11345,lastFM_49568,0.3333333333333333,,
mbrainz_16509,lastFM_44940,0.3333333333333333,,
mbrainz_3608,lastFM_7524,1.0,,
mbrainz_15439,lastFM_33991,0.41666666666666663,,
mbrainz_15752,lastFM_29448,0.5,,
mbrainz_5965,lastFM_12562,0.6666666666666666,,
mbrainz_22460,lastFM_6671,0.5,,
mbrainz_14097,lastFM_30690,1.0,,
mbrainz_2083,lastFM_50476,0.5,,
mbrainz_12833,lastFM_27646,0.6666666666666666,,
mbrainz_7650,lastFM_28263,0.3333333333333333,,
mbrainz_24743,lastFM_62592,1.0,,
mbrainz_8813,lastFM_60846,0.3,,
mbrainz_15622,lastFM_34440,0.41666666666666663,,
mbrainz_568,lastFM_1245,0.8333333333333333,,
mbrainz_29214,lastFM_40688,0.3333333333333333,,
mbrainz_25835,lastFM_65005,0.3,,
mbrainz_237,lastFM_70857,0.5,,
mbrainz_4204,lastFM_31996,0.3,,
mbrainz_30379,lastFM_75824,0.5,,
mbrainz_23657,lastFM_11107,0.3,,
mbrainz_25792,lastFM_41878,0.3,,
mbrainz_4491,lastFM_9253,0.75,,
mbrainz_4176,lastFM_8657,0.6666666666666666,,
mbrainz_3435,lastFM_7201,0.6333333333333333,,
mbrainz_7472,lastFM_43684,0.3333333333333333,,
mbrainz_18051,lastFM_43528,0.625,,
mbrainz_15683,lastFM_34934,1.0,,
mbrainz_172,lastFM_273,0.9,,
mbrainz_5258,lastFM_10966,0.4666666666666667,,
mbrainz_11001,lastFM_72357,0.3333333333333333,,
mbrainz_24149,lastFM_61152,0.8333333333333333,,
mbrainz_15606,lastFM_34405,0.5666666666666667,,
mbrainz_5444,lastFM_11417,0.75,,
mbrainz_17006,lastFM_39747,0.5833333333333333,,
mbrainz_20471,lastFM_59316,1.0,,
mbrainz_14824,lastFM_31759,0.5416666666666666,,
mbrainz_1107,lastFM_5913,0.3333333333333333,,
mbrainz_894,lastFM_2074,0.9285714285714286,,
mbrainz_3095,lastFM_46247,0.3,,
mbrainz_27507,lastFM_68869,0.5666666666666667,,
mbrainz_2979,lastFM_6299,1.0,,
mbrainz_1186,lastFM_2739,1.0,,
mbrainz_17817,lastFM_38300,0.5,,
mbrainz_21619,lastFM_54762,1.0,,
mbrainz_19853,lastFM_49910,0.6666666666666666,,
mbrainz_14171,lastFM_30887,0.75,,
mbrainz_869,lastFM_2025,0.5833333333333333,,
mbrainz_18257,lastFM_44201,0.8333333333333333,,
mbrainz_3265,lastFM_12617,0.5833333333333334,,
mbrainz_25987,lastFM_65363,0.5,,
mbrainz_29140,lastFM_72701,0.5833333333333333,,
mbrainz_15930,lastFM_35747,1.0,,
mbrainz_1456,lastFM_3395,0.8,,
mbrainz_7447,lastFM_17563,0.5,,
mbrainz_21325,lastFM_53954,1.0,,
mbrainz_10744,lastFM_22977,1.0,,
mbrainz_17696,lastFM_42159,1.0,,
mbrainz_5210,lastFM_10857,1.0,,
mbrainz_50,lastFM_68,0.5,,
mbrainz_4346,lastFM_53729,0.5,,
mbrainz_2,lastFM_2,1.0,,
mbrainz_5050,lastFM_10485,0.75,,
mbrainz_3296,lastFM_6921,0.5,,
mbrainz_4460,lastFM_74546,0.5,,
mbrainz_10954,lastFM_23465,0.5833333333333333,,
mbrainz_29885,lastFM_74605,0.6666666666666666,,
mbrainz_24311,lastFM_61544,1.0,,
mbrainz_7796,lastFM_16635,1.0,,
mbrainz_5256,lastFM_79052,0.3333333333333333,,
mbrainz_15183,lastFM_33412,0.9285714285714286,,
mbrainz_3286,lastFM_82768,0.3125,,
mbrainz_1325,lastFM_3075,0.5,,
